ds,yhat,yhat_lower,yhat_upper,trend,weekly,daily,hourly,yhat_energy,yhat_energy_lower,yhat_energy_upper,yhat_retail,yhat_retail_lower,yhat_retail_upper
2025-12-23 17:00:00,84.03214925442852,-2.875021188439152,162.48886901894957,82.99738325199999,0.19646427267664704,0.14729351300960475,0.09746538729304138,84.39807079778416,70.0,232.48886901894957,154.39807079778416,140.0,302.4888690189496
2025-12-23 18:00:00,102.85303498638093,19.887565093777745,182.20315950574778,82.99738325199999,0.20334144709407775,0.36641969999716834,0.09929467208279055,102.94024182900586,89.88756509377774,252.20315950574778,172.94024182900586,159.88756509377774,322.20315950574775
2025-12-23 19:00:00,111.05976527024849,26.725599190676796,196.59954314464508,82.99738325199999,0.20430161008270495,0.4637845767748875,0.10089054720651644,111.13113587418749,96.7255991906768,266.59954314464505,181.1311358741875,166.7255991906768,336.59954314464505
2025-12-23 20:00:00,105.18035075877741,22.08853127659675,187.85492307385735,82.99738325199999,0.19938462766802484,0.3975171712286536,0.10225165849425287,105.26850190003196,92.08853127659675,257.8549230738573,175.26850190003196,162.08853127659677,327.8549230738573
2025-12-23 21:00:00,89.5552723360312,7.532890280005975,170.34995182036295,82.99738325199999,0.1891240615364153,0.21937880648914115,0.10337977832739385,89.78504483636534,77.53289028000597,240.34995182036295,159.78504483636533,147.53289028000597,310.34995182036295
2025-12-23 22:00:00,73.03880929250117,-0.6698523775775973,153.7779786398355,82.99738325199999,0.17449981962035885,0.03506621048662775,0.1042797584187916,73.52948991909545,70.0,223.7779786398355,143.52948991909545,140.0,293.7779786398355
2025-12-23 23:00:00,62.2480874604772,-24.114338650286562,150.69629552276206,82.99738325199999,0.15685048384784725,-0.0770400449751886,0.10495942912141379,63.89822587690113,70.0,220.69629552276206,133.89822587690114,140.0,290.69629552276206
2025-12-24 00:00:00,57.38772673117805,-23.22473608618041,140.82784883071355,82.99738325199999,0.1377540813305605,-0.11606320000097306,0.1054294463628693,59.02202388495759,70.0,210.82784883071355,129.0220238849576,140.0,280.82784883071355
2025-12-24 01:00:00,54.2219695631195,-26.852986671490754,138.75439938766158,82.99738325199999,0.11888908414038533,-0.13472976943774298,0.10570308824299064,56.21402586724636,70.0,208.75439938766158,126.21402586724636,140.0,278.7543993876616
2025-12-24 02:00:00,49.877887461480555,-33.47472452610782,137.52424049462653,82.99738325199999,0.10188913398602908,-0.16930366204380012,0.10579600423954277,52.62314930410909,70.0,207.52424049462653,122.62314930410909,140.0,277.5242404946265
2025-12-24 03:00:00,46.55646315851678,-38.00663307870327,132.08735689120255,82.99738325199999,0.0882052347259337,-0.19473483547033393,0.10572592083081947,49.69671982074519,70.0,202.08735689120255,119.69671982074519,140.0,272.08735689120255
2025-12-24 04:00:00,49.41814883470563,-35.567364216042925,133.3127654573785,82.99738325199999,0.07898795529816179,-0.15001717122062355,0.1055123081593388,52.10944064233378,70.0,203.3127654573785,122.10944064233378,140.0,273.31276545737853
2025-12-24 05:00:00,60.74003518377976,-19.130382038472902,148.38640874859416,82.99738325199999,0.07499972528535252,-0.008498176180924584,0.10517601310338996,62.2347522518618,70.0,218.38640874859416,132.2347522518618,140.0,288.38640874859414
2025-12-24 06:00:00,76.19756567759782,-5.3081078868270035,159.5969418875608,82.99738325199999,0.07656391105046241,0.17737229999534349,0.10473886477058543,76.7812187198262,70.0,229.5969418875608,146.7812187198262,140.0,299.5969418875608
2025-12-24 07:00:00,87.14611129243848,5.242711552152999,176.53106077739037,82.99738325199999,0.08355345310839875,0.30354356178284647,0.10422325899880014,87.52275293512103,75.242711552153,246.53106077739037,157.52275293512105,145.242711552153,316.5310607773904
2025-12-24 08:00:00,87.03630507230847,5.045254067378888,168.423261204666,82.99738325199999,0.09541788474513688,0.29163310302533146,0.10365172888583919,87.31472949987378,75.04525406737889,238.423261204666,157.31472949987378,145.0452540673789,308.423261204666
2025-12-24 09:00:00,76.2040532058332,-6.652925176931939,152.3683153999062,82.99738325199999,0.11124397782145923,0.14657919352103838,0.10304650871974629,76.6781724932725,70.0,222.3683153999062,146.67817249327248,140.0,292.36831539990624
2025-12-24 10:00:00,60.94417188827106,-13.935439638716211,146.151082886795,82.99738325199999,0.12984244127845554,-0.05460673795360821,0.10242909887498101,62.16210990332033,70.0,216.151082886795,132.16210990332033,140.0,286.151082886795
2025-12-24 11:00:00,48.22253654807589,-36.197948387164146,130.9044181215759,82.99738325199999,0.14985128343062645,-0.22665409357274727,0.10181983933381178,50.9714901198906,70.0,200.9044181215759,120.9714901198906,140.0,270.9044181215759
2025-12-24 12:00:00,41.201679561698896,-33.636196132820544,121.44154982135491,82.99738325199999,0.16984575482491301,-0.33005279999577863,0.10123749943741282,44.245457525598525,70.0,191.4415498213549,114.24545752559852,140.0,261.4415498213549
2025-12-24 13:00:00,39.33509110573978,-46.22362603571303,124.93307427786898,82.99738325199999,0.18844518452376316,-0.37002356741485265,0.10069889128774867,43.713000799593,70.0,194.93307427786897,113.713000799593,140.0,264.93307427786897
2025-12-24 14:00:00,41.82531293593564,-33.20239159459131,120.61218810919706,82.99738325199999,0.20440835089253084,-0.3549478104903341,0.10021851391632426,44.704235171908834,70.0,190.61218810919706,114.70423517190883,140.0,260.61218810919706
2025-12-24 15:00:00,49.91016069951824,-38.26304045084119,132.82198815043077,82.99738325199999,0.21671103173041595,-0.2688991645356516,0.09980823488319976,52.6558978438776,70.0,202.82198815043077,122.6558978438776,140.0,272.8219881504308
2025-12-24 16:00:00,65.0933731807351,-10.922343447082245,149.80725752389276,82.99738325199999,0.2246017455193786,-0.0930171030214147,0.0994770154339769,66.07468324431852,70.0,219.80725752389276,136.07468324431852,140.0,289.80725752389276
2025-12-24 17:00:00,85.22983966662895,0.4036624353890867,165.8962884583745,82.99738325199999,0.22763410425113298,0.147293513013877,0.09923068465187386,85.5706124853014,70.4036624353891,235.8962884583745,155.5706124853014,140.4036624353891,305.8962884583745
2025-12-24 18:00:00,103.20317291680982,18.946347956319755,188.2091979650557,82.99738325199999,0.22567636241585784,0.3664197000012003,0.0990717672835458,103.32418899665959,88.94634795631976,258.2091979650557,173.3241889966596,158.94634795631976,328.2091979650557
2025-12-24 19:00:00,110.67994185709887,28.981816322820713,192.41009621983795,82.99738325199999,0.21890045199172573,0.4637845767743132,0.09899936905748465,110.73113828084449,98.98181632282072,262.41009621983795,180.7311382808445,168.98181632282072,332.41009621983795
2025-12-24 20:00:00,104.22173909765597,17.997219369149487,190.84539065569612,82.99738325199999,0.2077539194649169,0.3975171712256996,0.09900912237359563,104.35551272705568,87.99721936914949,260.8453906556961,174.35551272705567,157.9972193691495,330.8453906556961
2025-12-24 21:00:00,88.18055939781708,4.484991099210788,168.0541398180721,82.99738325199999,0.19291870938315994,0.21937880648566344,0.09909319425872161,88.44072094711714,74.48499109921079,238.0541398180721,158.44072094711714,144.4849910992108,308.0541398180721
2025-12-24 22:00:00,71.39988272621085,-12.777992896996297,154.28563156717385,82.99738325199999,0.17526074335604275,0.03506621048447801,0.09924035743158743,72.22735940731522,70.0,224.28563156717385,142.22735940731522,140.0,294.2856315671738
2025-12-24 23:00:00,60.466366179277315,-25.33616376960833,141.38436337000257,82.99738325199999,0.15577386695477988,-0.07704004497864105,0.09943612427193224,61.95281085262938,70.0,211.38436337000257,131.9528108526294,140.0,281.3843633700026
2025-12-25 00:00:00,55.539545024222846,-28.990120025914642,146.73399091011896,82.99738325199999,0.13552115999930525,-0.11606320000059347,0.0996629424055787,57.86002235628632,70.0,216.73399091011896,127.86002235628632,140.0,286.73399091011896
2025-12-25 01:00:00,52.330645144505105,-28.528217475934497,131.83060372214283,82.99738325199999,0.11557601000353648,-0.13472976943877488,0.09990044955808984,54.27686160401806,70.0,201.83060372214283,124.27686160401805,140.0,271.8306037221428
2025-12-25 02:00:00,47.91314373445612,-29.936077505991413,133.6259962693137,82.99738325199999,0.09696488307201404,-0.1693036620448443,0.1001257842966311,50.51326111125108,70.0,203.6259962693137,120.51326111125108,140.0,273.6259962693137
2025-12-25 03:00:00,44.44087491058655,-38.83843944342976,131.10768651269888,82.99738325199999,0.08061348211000371,-0.19473483547110776,0.10031394828939559,47.88367091276865,70.0,201.10768651269888,117.88367091276865,140.0,271.1076865126989
2025-12-25 04:00:00,47.03937852097188,-30.728278876197507,131.97233214014554,82.99738325199999,0.06729797624896047,-0.1500171712197571,0.10043821478169238,49.70470478353445,70.0,201.97233214014554,119.70470478353445,140.0,271.97233214014557
2025-12-25 05:00:00,57.96694371181677,-20.444889554301493,144.3712428665213,82.99738325199999,0.05760316314124142,-0.008498176178192799,0.1004705771482626,59.58245167028702,70.0,214.3712428665213,129.582451670287,140.0,284.3712428665213
2025-12-25 06:00:00,72.89790047174456,-13.237404782327715,153.97869742882855,82.99738325199999,0.05188967282339161,0.1773722999969993,0.10038223061879573,73.66119816078483,70.0,223.97869742882855,143.66119816078483,140.0,293.9786974288286
2025-12-25 07:00:00,83.2034314042732,-3.0277423286558762,160.7862559893267,82.99738325199999,0.05027248971477777,0.30354356178467196,0.10014407963293563,83.56687771948033,70.0,230.7862559893267,153.56687771948032,140.0,300.7862559893267
2025-12-25 08:00:00,82.36408355897,-6.167352123685331,164.33091828352573,82.99738325199999,0.05261300697139426,0.2916331030245954,0.09972726275058015,82.85285207711398,70.0,234.33091828352573,152.852852077114,140.0,304.33091828352576
2025-12-25 09:00:00,70.75543981926938,-10.791534234180382,149.9526777477757,82.99738325199999,0.05852641514578835,0.14657919351813914,0.09910368664700152,71.46001817098166,70.0,219.9526777477757,141.46001817098164,140.0,289.95267774777574
2025-12-25 10:00:00,54.716607679283385,-33.46645624147367,134.30430108076825,82.99738325199999,0.06740540416603186,-0.05460673795726017,0.09824656046039042,56.756076620913916,70.0,204.30430108076825,126.75607662091392,140.0,274.30430108076825
2025-12-25 11:00:00,41.25717029898875,-42.63106005138264,120.40319948660787,82.99738325199999,0.07845994274529075,-0.22665409356728214,0.0971309216373696,44.77547982204929,70.0,190.4031994866079,114.77547982204929,140.0,260.4031994866079
2025-12-25 12:00:00,33.57822702676575,-50.82365900290135,118.33617965742053,82.99738325199999,0.09077139484676128,-0.3300527999976025,0.09573414445228252,38.96857351212049,70.0,188.33617965742053,108.96857351212049,140.0,258.33617965742053
2025-12-25 13:00:00,31.16330213400143,-46.42833940592395,112.53462126655907,82.99738325199999,0.10335761656091778,-0.37002356741444775,0.09403642254913272,36.314579029530194,70.0,182.53462126655907,106.3145790295302,140.0,252.53462126655907
2025-12-25 14:00:00,33.234500997374205,-43.97763793555325,118.20455625522514,82.99738325199999,0.1152441776504808,-0.3549478104921414,0.09202121716565251,38.17906846763948,70.0,188.20455625522516,108.17906846763948,140.0,258.20455625522516
2025-12-25 15:00:00,41.038278322822926,-38.035599233899525,120.77696411279612,82.99738325199999,0.12553571606303318,-0.26889916453274443,0.08967566316265828,44.331217924809366,70.0,190.77696411279612,114.33121792480937,140.0,260.7769641127961
2025-12-25 16:00:00,56.076903722561575,-25.86109040375813,141.47727798717054,82.99738325199999,0.13348088345642944,-0.09301710301714675,0.08699092557791373,57.96475225941521,70.0,211.47727798717054,127.9647522594152,140.0,281.4772779871705
2025-12-25 17:00:00,76.19537916560279,-2.1008553980367095,167.53116603260142,82.99738325199999,0.13852453476397453,0.147293513004177,0.08396250012326817,76.87679176523574,70.0,237.53116603260142,146.87679176523574,140.0,307.5311660326014
2025-12-25 18:00:00,94.2610829299936,7.13060271426517,172.12517587701177,82.99738325199999,0.14034181863137302,0.3664196999944483,0.08059045189583779,94.4448015919367,77.13060271426517,242.12517587701177,164.4448015919367,147.13060271426517,312.12517587701177
2025-12-25 19:00:00,101.91996605753855,15.8167002719964,185.2157299531959,82.99738325199999,0.1388505862118938,0.46378457677378193,0.07687958749384402,102.0530935009082,85.8167002719964,255.2157299531959,172.0530935009082,155.8167002719964,325.21572995319593
2025-12-25 20:00:00,95.71008981450345,15.379692035047519,169.3895107796411,82.99738325199999,0.1342008827942619,0.3975171712310972,0.0728395567492557,95.80590121815251,85.37969203504753,239.3895107796411,165.8059012181525,155.37969203504753,309.3895107796411
2025-12-25 21:00:00,79.95777068184273,-3.3020151577473666,159.8506354995921,82.99738325199999,0.1267429462045642,0.21937880649346828,0.06848488137741882,80.3932269825566,70.0,229.8506354995921,150.3932269825566,140.0,299.8506354995921
2025-12-25 22:00:00,63.47873487159454,-19.63550655812098,149.81180713834718,82.99738325199999,0.11697776379364953,0.03506621049056109,0.06383490899533434,64.83929004461598,70.0,219.81180713834718,134.83929004461598,140.0,289.81180713834715
2025-12-25 23:00:00,52.82941131107553,-34.48619044667286,130.9808460571312,82.99738325199999,0.10549646771245562,-0.07704004497900567,0.058913692125446684,54.95780194538477,70.0,200.9808460571312,124.95780194538477,140.0,270.9808460571312
2025-12-26 00:00:00,48.13615963540649,-35.70611374865702,139.2556077026633,82.99738325199999,0.09291633638108328,-0.11606319999985004,0.053749793000188756,51.33140082021985,70.0,209.2556077026633,121.33140082021984,140.0,279.25560770266327
2025-12-26 01:00:00,45.07402209855082,-33.98173847360199,129.85339842892097,82.99738325199999,0.07982166085165139,-0.13472976943778509,0.04837601617482039,48.066196920672425,70.0,199.85339842892097,118.06619692067243,140.0,269.85339842892097
2025-12-26 02:00:00,40.67810869278671,-44.73975924293961,120.92831345615944,82.99738325199999,0.06671709596798168,-0.16930366204428673,0.042829072116913926,44.45781743281536,70.0,190.92831345615946,114.45781743281536,140.0,260.92831345615946
2025-12-26 03:00:00,37.063760140496186,-44.79235501451479,117.95184516138092,82.99738325199999,0.05399937048530613,-0.1947348354718816,0.037149176060565774,41.28898644097434,70.0,187.9518451613809,111.28898644097434,140.0,257.9518451613809
2025-12-26 04:00:00,39.32131427379504,-46.06900878907816,118.68645732944977,82.99738325199999,0.04195056233296693,-0.15001717122347272,0.03137958748617131,43.27424388173256,70.0,188.68645732944975,113.27424388173256,140.0,258.68645732944975
2025-12-26 05:00:00,49.681769509880624,-30.249715011416942,132.27768873712537,82.99738325199999,0.030752886320384493,-0.008498176175460986,0.02556609655341689,52.01607874401263,70.0,202.27768873712537,122.01607874401263,140.0,272.27768873712535
2025-12-26 06:00:00,63.805437442068786,-20.812007926682693,145.6095871955322,82.99738325199999,0.020521532106424274,0.17737230000025683,0.01975646471765449,65.04140133174668,70.0,215.6095871955322,135.04140133174667,140.0,285.6095871955322
2025-12-26 07:00:00,73.06812713415985,-9.18040566932674,154.43702774769756,82.99738325199999,0.011349021928888993,0.3035435617864975,0.01399982752648243,73.74222138525555,70.0,224.43702774769756,143.74222138525556,140.0,294.4370277476976
2025-12-26 08:00:00,70.97812979134234,-10.548544842292998,154.96705615822282,82.99738325199999,0.0033523075969148345,0.29163310302385936,0.00834606824702703,71.7867487163156,70.0,224.96705615822282,141.7867487163156,140.0,294.9670561582228
2025-12-26 09:00:00,57.96450007973731,-25.502856376253927,139.96579642755174,82.99738325199999,-0.0032872145389807547,0.14657919351441734,0.002845171497137282,59.605984269922445,70.0,209.96579642755174,129.60598426992243,140.0,279.9657964275517
