ds,yhat,yhat_lower,yhat_upper,trend,weekly,daily,hourly
2025-07-13 13:00:00,-21.35112509449059,-92.21326046484754,50.2964075238618,207.53109616218592,-0.29126588205493337,-0.20202331981555552,0.015293835095844237
2025-07-13 14:00:00,-17.690073785851283,-90.00819393591615,50.99366804786968,207.51996938678988,-0.26819330452823475,-0.2068229152447087,0.014469713758622693
2025-07-13 15:00:00,-5.987969189060129,-73.84710561442274,60.701584803831416,207.5088426113938,-0.2381142333833286,-0.17981571596870347,0.01358323779062923
2025-07-13 16:00:00,18.018235180910636,-50.71991687440147,89.4808828020258,207.4977158359977,-0.2030657821109676,-0.09842202549762405,0.012643099039899566
2025-07-13 17:00:00,53.185094723792055,-17.18236267922199,120.40374158253312,207.48658906060166,-0.16521589524767036,0.03401645854932209,0.011657560092006396
2025-07-13 18:00:00,89.65459962055193,20.49733096953745,156.49664204014755,207.4754622852056,-0.12669219272892943,0.17211419999758767,0.0106343456971188
2025-07-13 19:00:00,113.79126430964415,39.057716654890214,180.0922025840994,207.4643355098095,-0.08943222108342917,0.25207819422624245,0.009580552504360828
2025-07-13 20:00:00,117.82168654385531,43.403230303039116,179.01474248294875,207.4532087344134,-0.055065856524461644,0.23805174065697673,0.008502578458353944
2025-07-13 21:00:00,105.58442292773405,35.7305051068875,179.35271426398901,207.44208195901737,-0.02483629482158542,0.14976103744828495,0.007406072822754787
2025-07-13 22:00:00,89.00896898160516,21.56179175692812,163.18281377743264,207.4309551836213,0.0004384358823312512,0.04551731524333619,0.0062959073795225435
2025-07-13 23:00:00,78.4775109395436,10.937912370911837,146.68810879123413,207.41982840822521,0.020365665361311215,-0.02424022503519354,0.0051761689307483726
2025-07-14 00:00:00,75.81635174479995,5.870551215334544,150.73608906115493,207.40870163282918,0.03494558986024958,-0.050705059999888766,0.004050172809276853
2025-07-14 01:00:00,75.87125313578613,8.532775205419753,148.02138368736226,207.39757485743309,0.04451402971595729,-0.05906143847693626,0.0029204966858103875
2025-07-14 02:00:00,74.21766064940577,5.341206555613742,146.72166901251674,207.38644808203702,0.049669470985677554,-0.07124244859820542,0.0017890335551214351
2025-07-14 03:00:00,72.80163238628342,2.5963431228234315,147.55853144056158,207.37532130664093,0.05119334671596453,-0.07864788403223866,0.0006570624057856404
2025-07-14 04:00:00,77.77774789893986,6.087267222227455,147.43787891137197,207.3641945312449,0.04997142762099129,-0.0524840206538816,-0.0004746652787162663
2025-07-14 05:00:00,91.91640613618358,17.86671858949051,162.12186795318163,207.3530677558488,0.04692238736586314,0.019695899727990344,-0.001605825357728432
2025-07-14 06:00:00,109.56580025277252,39.82746244293053,174.5351794058098,207.34194098045273,0.0429374349669329,0.10974939999680827,-0.0027364096600648417
2025-07-14 07:00:00,119.70579839828152,52.051729857891715,191.1295493626464,207.3308142050567,0.03883272484423874,0.16371084637654862,-0.0038666060777392073
2025-07-14 08:00:00,114.61543149153526,44.81850650357004,185.89363413364566,207.3196874296606,0.03531437940241711,0.14362670550104958,-0.004996672991869681
2025-07-14 09:00:00,96.09791531950553,22.76271759424652,165.42532775369548,207.3085606542645,0.0329546202716828,0.05761136255907695,-0.006126811021035791
2025-07-14 10:00:00,73.57562457058468,6.545518702765811,148.16688878320772,207.29743387886845,0.03217682144550404,-0.04931555139984623,-0.007257035151667188
2025-07-14 11:00:00,56.23932354267668,-16.074762505705984,130.7884245542835,207.2863071034724,0.033247268988610516,-0.1330852155624256,-0.008387050325760403
2025-07-14 12:00:00,46.935509018847846,-22.947896012359944,114.06625579755013,207.27518032807632,0.0362719258545517,-0.1800673400001951,-0.009516133512954857
2025-07-14 13:00:00,43.2143571550253,-30.461424907749066,118.61519333229771,207.26405355268022,0.04119735996399335,-0.20202331981501367,-0.010643025189792522
2025-07-14 14:00:00,43.40129873895397,-27.543369978866444,113.30137185742156,207.2529267772842,0.047815955513280155,-0.2068229152446211,-0.011765832986313871
2025-07-14 15:00:00,50.45960120203005,-25.78683744401624,114.85511104499719,207.2418000018881,0.05577634421108555,-0.17981571596833196,-0.012881950044270552
2025-07-14 16:00:00,68.9689916232749,0.5194248085266236,137.9626842248784,207.23067322649203,0.06460045548959215,-0.0984220254955502,-0.013987990363715943
2025-07-14 17:00:00,98.11589828255121,29.446298765341727,170.93363922827876,207.21954645109597,0.07370855675497207,0.03401645855191167,-0.015079743101897991
2025-07-14 18:00:00,128.36120969679186,57.29369462537991,196.2286849821816,207.2084196756999,0.08245309536608068,0.17211419999956623,-0.016152147430756554
2025-07-14 19:00:00,146.34880048281946,75.15683248775161,217.03691101906364,207.1972929003038,0.09016112427459672,0.2520781942266516,-0.017199289171950977
2025-07-14 20:00:00,144.51858552291162,73.18600721487482,212.27607236935532,207.18616612490774,0.09618374623298276,0.2380517406567586,-0.018214420009182313
2025-07-14 21:00:00,126.84371441175794,58.7524378106293,202.00332540025462,207.1750393495117,0.09994956823558149,0.14976103744633257,-0.019189999638101137
2025-07-14 22:00:00,105.31713191581464,35.599769798005894,172.60743557908387,207.1639125741156,0.10101787221032406,0.045517315241898317,-0.020117760761561288
2025-07-14 23:00:00,90.33557949877282,19.44823911533115,167.1681015820455,207.15278579871952,0.09912632575291881,-0.024240225035786954,-0.020988796381722685
2025-07-15 00:00:00,83.71438580413262,9.27484953349594,151.2562285320481,207.14165902332348,0.09422777617594741,-0.050705059999837376,-0.02179366838664268
2025-07-15 01:00:00,80.27693665976793,10.104276465876822,152.91918207720937,207.13053224792742,0.08651110935619366,-0.05906143847688507,-0.022522535983446355
2025-07-15 02:00:00,75.57027265281748,2.44316849749644,149.76524771144736,207.11940547253133,0.0764023264730436,-0.07124244859840731,-0.023165302113282292
2025-07-15 03:00:00,71.51092144876337,-0.7702297424908742,149.32106640333157,207.10827869713526,0.06454380226788854,-0.07864788403168872,-0.02371177558132596
2025-07-15 04:00:00,74.23304373832023,1.7232256219278186,150.9720043362928,207.0971519217392,0.05175194387329114,-0.05248402065330655,-0.02415184628068993
2025-07-15 05:00:00,86.50754577085172,15.44944272735804,161.1630832673996,207.08602514634313,0.03895590022013806,0.01969589972925819,-0.024475670566765653
2025-07-15 06:00:00,102.70738615998181,34.58172366055948,173.38080776250234,207.07489837094707,0.027122270000335756,0.10974939999811432,-0.02467386357298323
2025-07-15 07:00:00,111.85023137780907,43.182505164698604,183.664599393884,207.063771595551,0.017172615133303832,0.16371084637703248,-0.02473769503800162
2025-07-15 08:00:00,106.24503583255478,34.39303042793882,184.04990794235218,207.0526448201549,0.009901746289139557,0.14362670550334,-0.024659285060708306
2025-07-15 09:00:00,87.69887009663927,18.379016592865508,156.4553899573722,207.04151804475882,0.005905029668542421,0.05761136255754358,-0.024431796103209977
2025-07-15 10:00:00,65.60576766039843,-5.188765344593193,142.05184164923264,207.03039126936278,0.005522300785998808,-0.04931555140157861,-0.024049617527967186
2025-07-15 11:00:00,49.1007921267746,-19.549983278688686,117.04120959442278,207.01926449396672,0.008804412915652557,-0.13308521555988978,-0.023508538996292128
2025-07-15 12:00:00,40.954410784887415,-33.90517366012262,111.51654879028932,207.00813771857062,0.015506162525903538,-0.18006733999895097,-0.022805909148355882
2025-07-15 13:00:00,38.6230583362169,-33.64953346563526,108.91876685018133,206.99701094317456,0.025106583476844094,-0.20202331981543653,-0.021940776162965598
2025-07-15 14:00:00,40.32124650472076,-27.66601541530511,111.38457407189368,206.9858841677785,0.03685471036020208,-0.20682291524489366,-0.020914007015721943
2025-07-15 15:00:00,48.89077112079266,-18.547852721501997,120.61391478129161,206.97475739238243,0.04983622293343989,-0.17981571597034854,-0.01972838255226599
2025-07-15 16:00:00,68.79638857776852,-0.8605006883613422,135.96688322458172,206.96363061698636,0.06305421730743618,-0.09842202549990044,-0.018388665841323575
2025-07-15 17:00:00,99.13784193127681,26.243149240683227,169.82861324839982,206.9525038415903,0.07551595891806177,0.034016458554501236,-0.0169016416647915
2025-07-15 18:00:00,130.3323100409758,63.5559576676137,201.73411566146848,206.9413770661942,0.0863170119832449,0.17211419999491043,-0.015276125456008424
2025-07-15 19:00:00,149.0230170958727,75.60593905100653,222.89403793434252,206.93025029079814,0.09471464849451804,0.2520781942252988,-0.013522940472894868
2025-07-15 20:00:00,147.6812565239846,79.56982686730446,221.81466261928776,206.91912351540208,0.10018383390050357,0.23805174065554008,-0.011654862507159374
2025-07-15 21:00:00,130.33216887794308,62.8854989086839,207.8283915217408,206.907996740006,0.10245117633667915,0.14976103744516303,-0.009686531966173783
2025-07-15 22:00:00,109.03688561460147,40.51853711974811,182.74799046155707,206.89686996460992,0.10150474036432565,0.04551731524551904,-0.007634333713622662
2025-07-15 23:00:00,94.27624096512025,23.021151703472437,169.60594196170894,206.88574318921385,0.09758024933195726,-0.024240225036380337,-0.005516245601818329
2025-07-16 00:00:00,87.9598817485379,17.299057794776328,158.60661934176994,206.87461641381782,0.09112661571637189,-0.05070505999978597,-0.003351657183037932
2025-07-16 01:00:00,84.9990466120789,15.770723046445468,145.5585094111813,206.86348963842173,0.0827556683020825,-0.05906143847654034,-0.0011611606133722537
2025-07-16 02:00:00,80.99967408928654,9.7254404884094,148.76443358260482,206.85236286302566,0.07318218530340032,-0.07124244859871595,0.001033683728191657
2025-07-16 03:00:00,77.89228644998279,10.961604572342448,147.2159943222154,206.84123608762957,0.06316078817728175,-0.0786478840317707,0.0032106039035359386
2025-07-16 04:00:00,81.7793511714477,8.555194721922152,154.15031127808714,206.83010931223353,0.05342590437680944,-0.05248402065173119,0.005346891929868444
2025-07-16 05:00:00,95.36624121981288,27.950066688560288,157.02485179846897,206.81898253683744,0.0446399740002599,0.01969589973052601,0.007419694326564241
2025-07-16 06:00:00,112.94046628476569,40.35366287226364,188.18595338872927,206.80785576144137,0.0373535440816532,0.10974939999942036,0.009406313547785997
2025-07-16 07:00:00,123.42216759425094,50.01057408547572,194.83358232593577,206.7967289860453,0.03197910775651688,0.16371084637751634,0.0112845158833107
2025-07-16 08:00:00,119.01400318991934,54.01237875496578,192.80459197772834,206.78560221064922,0.028778763443411105,0.14362670550262988,0.013032841222371423
2025-07-16 09:00:00,101.4151083644189,30.98633488668174,179.67088401256186,206.77447543525318,0.02786423150501215,0.057611362555227405,0.014630909939121377
2025-07-16 10:00:00,79.92612528201164,12.033027542144865,151.25274745073096,206.7633486598571,0.029206659014017086,-0.049315551403204275,0.016059722110969968
2025-07-16 11:00:00,63.623795652108775,-6.0837936524880405,133.8435352521318,206.75222188446102,0.032653076814070675,-0.13308521556111083,0.017301944313001565
2025-07-16 12:00:00,55.26888068862357,-15.105630285454128,121.76590503559397,206.74109510906496,0.03794636723491171,-0.18006733999972263,0.018342179327023478
2025-07-16 13:00:00,52.35555080094901,-16.261235394790162,124.51280193648182,206.72996833366886,0.044746088375075294,-0.2020233198158594,0.019167214291676688
2025-07-16 14:00:00,53.17036971296749,-22.174049236295495,124.010066454023,206.71884155827283,0.05264834184024284,-0.20682291524469937,0.01976624307591064
2025-07-16 15:00:00,60.64652564175587,-6.697138998249646,133.13323259727426,206.70771478287674,0.06120387759989176,-0.17981571596934512,0.020131058984734898
2025-07-16 16:00:00,79.35013922041333,0.6725718911302528,150.63898393985505,206.69658800748067,0.06993459870274123,-0.09842202549882693,0.020256214304173334
2025-07-16 17:00:00,108.48667408776149,39.76589559833172,174.22198968898186,206.6854612320846,0.07834937394430334,0.03401645854879109,0.020139143649572037
2025-07-16 18:00:00,138.57369341135808,70.46795426426273,210.27879073706936,206.67433445668854,0.08596044936822475,0.17211419999688898,0.019780248596196297
2025-07-16 19:00:00,156.33174771448375,86.47372011537185,223.75303684476268,206.66320768129248,0.09230170003702125,0.252078194225708,0.019182941630239862
2025-07-16 20:00:00,154.26674618926688,78.85717548878574,223.82256063393913,206.65208090589638,0.09694949209706508,0.23805174065785006,0.01835364806035598
2025-07-16 21:00:00,136.3861531863523,64.98699159883803,210.2216404293134,206.64095413050032,0.09954611939211835,0.14976103744935323,0.01730176515752617
2025-07-16 22:00:00,114.68877156880107,41.041335143728766,183.65512130658314,206.62982735510425,0.09982478990573862,0.045517315243974454,0.01603957844459734
2025-07-16 23:00:00,99.56873508549994,29.346598980319087,166.69575305219553,206.6187005797082,0.09763415444222323,-0.024240225034588114,0.014582135712204502
2025-07-17 00:00:00,92.84509701014392,26.20444067074492,163.81957694641636,206.60757380431212,0.09295958999983849,-0.05070505999931206,0.012947080000073826
2025-07-17 01:00:00,89.34595347896403,17.851918145015997,161.61125775303933,206.59644702891603,0.08593804517310023,-0.05906143847648916,0.011154443430646655
2025-07-17 02:00:00,84.60500767976959,16.242457851957028,156.2934271879272,206.58532025351997,0.07686334178342484,-0.07124244859891785,0.009226404404017364
2025-07-17 03:00:00,80.49571825880128,11.975575446102821,143.48148715967733,206.5741934781239,0.06617944815582466,-0.07864788403195198,0.007187011260921239
2025-07-17 04:00:00,83.089555333184,8.953469026402276,152.44996848223767,206.56306670272784,0.054460351547196736,-0.052484020653699365,0.005061876071965175
2025-07-17 05:00:00,95.10038979694039,23.70053706715745,164.73053307236015,206.55193992733177,0.04237663520883084,0.01969589973257665,0.0028778427100720023
2025-07-17 06:00:00,110.86902031554781,41.333849863700195,177.83965592038473,206.54081315193568,0.03065051848741065,0.10974939999624139,0.0006626338032413617
2025-07-17 07:00:00,119.40401071678916,53.80618337865486,190.80483356529618,206.52968637653962,0.0200027159062729,0.163710846376739,-0.0015555184555927945
2025-07-17 08:00:00,113.01110393453531,44.49491090939119,184.71372370588807,206.51855960114358,0.011095777444290847,0.1436267055019197,-0.0037482523718139734
2025-07-17 09:00:00,93.48770715589392,22.64820357985443,157.72925180073906,206.5074328257475,0.004479380966906053,0.05761136255369402,-0.00588746219224114
2025-07-17 10:00:00,70.21846785724611,-3.837619712327745,144.4262236948629,206.4963060503514,0.0005432140891294065,-0.04931555139926291,-0.00794568329548366
2025-07-17 11:00:00,52.34932807934333,-20.65820048148763,121.91538557497118,206.48517927495533,-0.0005174526289264342,-0.1330852155623319,-0.009896471449730238
2025-07-17 12:00:00,42.69538106136149,-24.448664846384315,112.05491277171176,206.47405249955926,0.0012804013200206272,-0.18006733999949395,-0.01171477049397419
2025-07-17 13:00:00,38.78468325009637,-34.2432295674568,107.63419359749747,206.4629257241632,0.0057084789554210915,-0.20202331981628224,-0.013377262922369439
2025-07-17 14:00:00,38.909296831055656,-37.605803796584865,108.70613067777877,206.45179894876713,0.012346985050905378,-0.20682291524461177,-0.014862698065090817
2025-07-17 15:00:00,45.97828956963111,-22.127321976775505,121.71783561740843,206.44067217337107,0.020621344886753108,-0.17981571596834175,-0.016152192857172787
